1425388079450316489, 1425388079450316399, -90
1425388079700328864, 1425388079700328909, 45
1425388079950341239, 1425388079950341419, 180
1425388080200353573, 1425388080200353929, 356
1425388080450365948, 1425388080450366439, 491
1425388080700378323, 1425388080700378144, -179
1425388080950390698, 1425388080950390654, -44
1425388081200403031, 1425388081200403164, 133
1425388081450415406, 1425388081450415674, 268
1425388081700427781, 1425388081700428184, 403
1425388081950440115, 1425388081950439889, -226
1425388082200452490, 1425388082200452399, -91
1425388082450464865, 1425388082450464909, 44
1425388082700477198, 1425388082700477419, 221
1425388082950489573, 1425388082950489929, 356
1425388083200501907, 1425388083200502439, 532
1425388083450514282, 1425388083450514144, -138
1425388083700526657, 1425388083700526654, -3
1425388083950538990, 1425388083950539164, 174
1425388084200551365, 1425388084200551674, 309
1425388084450563740, 1425388084450564184, 444
1425388084700576073, 1425388084700575889, -184
1425388084950588448, 1425388084950588399, -49
1425388085200600823, 1425388085200600909, 86
1425388085450613157, 1425388085450613419, 262
1425388085700625532, 1425388085700625929, 397
1425388085950637907, 1425388085950637634, -273
1425388086200650240, 1425388086200650159, -81
1425388086450662615, 1425388086450662669, 54
1425388086700674990, 1425388086700675179, 189
1425388086950687365, 1425388086950687689, 324
1425388087200699699, 1425388087200700199, 500
1425388087450712074, 1425388087450711904, -170
1425388087700724449, 1425388087700724414, -35
1425388087950736782, 1425388087950736924, 142
1425388088200749157, 1425388088200749434, 277
1425388088450761532, 1425388088450761944, 412
1425388088700773866, 1425388088700773649, -217
1425388088950786241, 1425388088950786159, -82
1425388089200798616, 1425388089200798669, 53
1425388089450810949, 1425388089450811179, 230
1425388089700823324, 1425388089700823689, 365
1425388089950835699, 1425388089950836199, 500
1425388090200848032, 1425388090200847904, -128
1425388090450860407, 1425388090450860414, 7
1425388090700872782, 1425388090700872924, 142
1425388090950885157, 1425388090950885434, 277
1425388091200897491, 1425388091200897944, 453
1425388091450909866, 1425388091450909649, -217
1425388091700922241, 1425388091700922159, -82
1425388091950934616, 1425388091950934669, 53
1425388092200946949, 1425388092200947179, 230
1425388092450959324, 1425388092450959689, 365
1425388092700971699, 1425388092700972199, 500
1425388092950984033, 1425388092950983904, -129
1425388093200996408, 1425388093200996414, 6
1425388093451008783, 1425388093451008924, 141
1425388093701021158, 1425388093701021434, 276
1425388093951033491, 1425388093951033944, 453
1425388094201045866, 1425388094201045649, -217
1425388094451058241, 1425388094451058159, -82
1425388094701070616, 1425388094701070894, 278
1425388094951082950, 1425388094951082689, -261
1425388095201095325, 1425388095201095294, -31
1425388095451107700, 1425388095451107899, 199
1425388095701120075, 1425388095701120504, 429
1425388095951132408, 1425388095951132299, -109
1425388096201144783, 1425388096201144904, 121
1425388096451157158, 1425388096451157509, 351
1425388096701169533, 1425388096701169343, -190
1425388096951181867, 1425388096951181853, -14
1425388097201194242, 1425388097201194363, 121
1425388097451206617, 1425388097451206873, 256
1425388097701218992, 1425388097701219383, 391
1425388097951231325, 1425388097951231088, -237
1425388098201243700, 1425388098201243598, -102
1425388098451256075, 1425388098451256108, 33
1425388098701268450, 1425388098701268618, 168
1425388098951280783, 1425388098951281128, 345
1425388099201293158, 1425388099201293638, 480
1425388099451305533, 1425388099451305343, -190
1425388099701317909, 1425388099701317853, -56
1425388099951330242, 1425388099951330363, 121
1425388100201342617, 1425388100201342873, 256
1425388100451354992, 1425388100451355383, 391
1425388100701367367, 1425388100701367088, -279
1425388100951379742, 1425388100951379598, -144
1425388101201392075, 1425388101201392108, 33
1425388101451404450, 1425388101451404618, 168
1425388101701416825, 1425388101701417128, 303
1425388101951429200, 1425388101951429638, 438
1425388102201441534, 1425388102201441343, -191
1425388102451453909, 1425388102451453853, -56
1425388102701466284, 1425388102701466363, 79
1425388102951478659, 1425388102951478873, 214
1425388103201491034, 1425388103201491383, 349
1425388103451503367, 1425388103451503893, 526
1425388103701515742, 1425388103701515598, -144
1425388103951528117, 1425388103951528108, -9
1425388104201540492, 1425388104201540618, 126
1425388104451552867, 1425388104451553128, 261
1425388104701565201, 1425388104701565638, 437
1425388104951577576, 1425388104951577343, -233
1425388105201589951, 1425388105201589853, -98
1425388105451602326, 1425388105451602363, 37
1425388105701614701, 1425388105701614873, 172
1425388105951627034, 1425388105951627383, 349
1425388106201639409, 1425388106201639893, 484
1425388106451651784, 1425388106451651598, -186
1425388106701664159, 1425388106701664108, -51
1425388106951676493, 1425388106951676618, 125
1425388107201688868, 1425388107201689128, 260
1425388107451701243, 1425388107451701638, 395
1425388107701713618, 1425388107701713358, -260
1425388107951725951, 1425388107951725868, -83
1425388108201738326, 1425388108201738378, 52
1425388108451750701, 1425388108451750888, 187
1425388108701763076, 1425388108701763398, 322
1425388108951775410, 1425388108951775908, 498
1425388109201787785, 1425388109201787613, -172
1425388109451800160, 1425388109451800123, -37
1425388109701812535, 1425388109701812633, 98
1425388109951824868, 1425388109951825143, 275
1425388110201837243, 1425388110201837653, 410
1425388110451849618, 1425388110451849358, -260
1425388110701861993, 1425388110701861868, -125
1425388110951874368, 1425388110951874378, 10
1425388111201886702, 1425388111201886888, 186
1425388111451899077, 1425388111451899398, 321
1425388111701911452, 1425388111701911908, 456
1425388111951923827, 1425388111951923613, -214
1425388112201936160, 1425388112201936123, -37
1425388112451948535, 1425388112451948633, 98
1425388112701960910, 1425388112701961143, 233
1425388112951973285, 1425388112951973653, 368
1425388113201985660, 1425388113201986163, 503
1425388113451997993, 1425388113451997868, -125
1425388113702010369, 1425388113702010378, 9
1425388113952022744, 1425388113952022888, 144
1425388114202035119, 1425388114202035398, 279
1425388114452047494, 1425388114452047908, 414
1425388114702059827, 1425388114702059613, -214
1425388114952072202, 1425388114952072123, -79
1425388115202084577, 1425388115202084633, 56
1425388115452096952, 1425388115452097143, 191
1425388115702109285, 1425388115702109653, 368
1425388115952121660, 1425388115952122163, 503
1425388116202134035, 1425388116202133868, -167
1425388116452146411, 1425388116452146378, -33
1425388116702158786, 1425388116702158888, 102
1425388116952171119, 1425388116952171398, 279
1425388117202183494, 1425388117202183908, 414
1425388117452195869, 1425388117452195613, -256
1425388117702208244, 1425388117702208123, -121
1425388117952220619, 1425388117952220633, 14
1425388118202232952, 1425388118202233143, 191
1425388118452245327, 1425388118452245653, 326
1425388118702257702, 1425388118702258163, 461
1425388118952270077, 1425388118952269868, -209
1425388119202282453, 1425388119202282378, -75
1425388119452294786, 1425388119452294888, 102
1425388119702307161, 1425388119702307398, 237
1425388119952319536, 1425388119952319908, 372
1425388120202331911, 1425388120202332418, 507
1425388120452344286, 1425388120452344123, -163
1425388120702356661, 1425388120702356633, -28
1425388120952368994, 1425388120952369143, 149
1425388121202381369, 1425388121202381653, 284
1425388121452393744, 1425388121452394163, 419
1425388121702406119, 1425388121702405868, -251
1425388121952418495, 1425388121952418378, -117
1425388122202430828, 1425388122202430888, 60
1425388122452443203, 1425388122452443398, 195
1425388122702455578, 1425388122702455908, 330
1425388122952467953, 1425388122952468418, 465
1425388123202480328, 1425388123202480123, -205
1425388123452492661, 1425388123452492633, -28
1425388123702505036, 1425388123702505143, 107
1425388123952517411, 1425388123952517653, 242
1425388124202529786, 1425388124202530163, 377
1425388124452542161, 1425388124452541868, -293
1425388124702554536, 1425388124702554378, -158
1425388124952566870, 1425388124952566888, 18
1425388125202579245, 1425388125202579398, 153
1425388125452591620, 1425388125452591908, 288
1425388125702603995, 1425388125702604418, 423
1425388125952616370, 1425388125952616123, -247
1425388126202628703, 1425388126202628633, -70
1425388126452641078, 1425388126452641143, 65
1425388126702653453, 1425388126702653433, -20
1425388126952665828, 1425388126952666038, 210
1425388127202678203, 1425388127202678643, 440
1425388127452690578, 1425388127452690438, -140
1425388127702702954, 1425388127702703043, 89
1425388127952715287, 1425388127952715648, 361
1425388128202727662, 1425388128202727443, -219
1425388128452740037, 1425388128452740048, 11
1425388128702752412, 1425388128702752734, 322
1425388128952764787, 1425388128952765244, 457
1425388129202777162, 1425388129202776964, -198
1425388129452789537, 1425388129452789474, -63
1425388129702801912, 1425388129702801984, 72
1425388129952814287, 1425388129952814494, 207
1425388130202826620, 1425388130202827004, 384
1425388130452838996, 1425388130452839514, 518
1425388130702851371, 1425388130702851219, -152
1425388130952863746, 1425388130952863729, -17
1425388131202876121, 1425388131202876239, 118
1425388131452888496, 1425388131452888749, 253
1425388131702900829, 1425388131702901259, 430
1425388131952913204, 1425388131952912964, -240
1425388132202925579, 1425388132202925474, -105
1425388132452937954, 1425388132452937984, 30
1425388132702950329, 1425388132702950494, 165
1425388132952962662, 1425388132952963004, 342
1425388133202975038, 1425388133202975514, 476
1425388133452987413, 1425388133452987219, -194
1425388133702999788, 1425388133702999729, -59
1425388133953012163, 1425388133953012239, 76
1425388134203024538, 1425388134203024749, 211
1425388134453036913, 1425388134453037259, 346
1425388134703049246, 1425388134703049769, 523
1425388134953061621, 1425388134953061474, -147
1425388135203073996, 1425388135203073984, -12
1425388135453086371, 1425388135453086494, 123
1425388135703098746, 1425388135703099004, 258
1425388135953111121, 1425388135953111514, 393
1425388136203123496, 1425388136203123219, -277
1425388136453135830, 1425388136453135729, -101
1425388136703148205, 1425388136703148239, 34
1425388136953160580, 1425388136953160749, 169
1425388137203172955, 1425388137203173259, 304
1425388137453185330, 1425388137453185769, 439
1425388137703197705, 1425388137703197474, -231
1425388137953210080, 1425388137953209984, -96
1425388138203222413, 1425388138203222494, 81
1425388138453234788, 1425388138453235004, 216
1425388138703247163, 1425388138703247514, 351
1425388138953259538, 1425388138953260024, 486
1425388139203271913, 1425388139203271729, -184
1425388139453284288, 1425388139453284239, -49
1425388139703296663, 1425388139703296749, 86
1425388139953309038, 1425388139953309259, 221
1425388140203321413, 1425388140203321769, 356
1425388140453333747, 1425388140453334279, 532
1425388140703346122, 1425388140703345984, -138
1425388140953358497, 1425388140953358494, -3
1425388141203370872, 1425388141203371004, 132
1425388141453383247, 1425388141453383514, 267
1425388141703395622, 1425388141703396024, 402
1425388141953407997, 1425388141953407729, -268
1425388142203420372, 1425388142203420239, -133
1425388142453432747, 1425388142453432749, 2
1425388142703445080, 1425388142703445259, 179
1425388142953457455, 1425388142953457769, 314
1425388143203469830, 1425388143203470279, 449
1425388143453482205, 1425388143453481984, -221
1425388143703494580, 1425388143703494494, -86
1425388143953506955, 1425388143953507004, 49
1425388144203519330, 1425388144203519514, 184
1425388144453531706, 1425388144453532024, 318
1425388144703544081, 1425388144703544534, 453
1425388144953556456, 1425388144953556239, -217
1425388145203568831, 1425388145203568749, -82
1425388145453581206, 1425388145453581259, 53
1425388145703593581, 1425388145703593769, 188
1425388145953605956, 1425388145953606279, 323
1425388146203618289, 1425388146203618789, 500
1425388146453630664, 1425388146453630494, -170
1425388146703643039, 1425388146703643004, -35
1425388146953655414, 1425388146953655514, 100
1425388147203667789, 1425388147203668024, 235
1425388147453680164, 1425388147453680534, 370
1425388147703692539, 1425388147703693044, 505
1425388147953704914, 1425388147953704749, -165
1425388148203717289, 1425388148203717259, -30
1425388148453729664, 1425388148453729769, 105
1425388148703742039, 1425388148703742279, 240
1425388148953754414, 1425388148953754789, 375
1425388149203766789, 1425388149203767299, 510
1425388149453779164, 1425388149453779004, -160
1425388149703791539, 1425388149703791514, -25
1425388149953803915, 1425388149953804024, 109
1425388150203816290, 1425388150203816534, 244
1425388150453828665, 1425388150453829044, 379
1425388150703841040, 1425388150703840764, -276
1425388150953853415, 1425388150953853274, -141
1425388151203865790, 1425388151203865784, -6
1425388151453878165, 1425388151453878294, 129
1425388151703890540, 1425388151703890804, 264
1425388151953902915, 1425388151953903314, 399
1425388152203915290, 1425388152203915019, -271
1425388152453927665, 1425388152453927529, -136
1425388152703940040, 1425388152703940039, -1
1425388152953952415, 1425388152953952549, 134
1425388153203964790, 1425388153203965059, 269
1425388153453977165, 1425388153453977569, 404
1425388153703989540, 1425388153703989274, -266
1425388153954001915, 1425388153954001784, -131
1425388154204014290, 1425388154204014294, 4
1425388154454026623, 1425388154454026804, 181
1425388154704038998, 1425388154704039314, 316
1425388154954051373, 1425388154954051824, 451
1425388155204063748, 1425388155204063529, -219
1425388155454076123, 1425388155454076039, -84
1425388155704088499, 1425388155704088549, 50
1425388155954100874, 1425388155954101059, 185
1425388156204113249, 1425388156204113569, 320
1425388156454125624, 1425388156454126079, 455
1425388156704137999, 1425388156704137784, -215
1425388156954150374, 1425388156954150294, -80
1425388157204162749, 1425388157204162804, 55
1425388157454175124, 1425388157454175314, 190
1425388157704187499, 1425388157704187824, 325
1425388157954199874, 1425388157954200334, 460
1425388158204212249, 1425388158204212039, -210
1425388158454224624, 1425388158454224549, -75
1425388158704236999, 1425388158704237269, 270
1425388158954249374, 1425388158954249874, 500
1425388159204261749, 1425388159204261669, -80
1425388159454274124, 1425388159454274274, 150
1425388159704286499, 1425388159704286879, 380
1425388159954298874, 1425388159954298674, -200
1425388160204311249, 1425388160204311279, 30
1425388160454323624, 1425388160454323884, 260
1425388160704335999, 1425388160704336367, 368
1425388160954348374, 1425388160954348877, 503
1425388161204360749, 1425388161204360582, -167
1425388161454373124, 1425388161454373092, -32
1425388161704385499, 1425388161704385602, 103
1425388161954397874, 1425388161954398112, 238
1425388162204410249, 1425388162204410622, 373
1425388162454422624, 1425388162454422327, -297
1425388162704434999, 1425388162704434837, -162
1425388162954447374, 1425388162954447347, -27
1425388163204459749, 1425388163204459857, 108
1425388163454472124, 1425388163454472367, 243
1425388163704484499, 1425388163704484877, 378
1425388163954496875, 1425388163954496582, -293
1425388164204509250, 1425388164204509092, -158
1425388164454521625, 1425388164454521602, -23
1425388164704534000, 1425388164704534112, 112
1425388164954546375, 1425388164954546622, 247
1425388165204558750, 1425388165204559132, 382
1425388165454571125, 1425388165454570837, -288
1425388165704583500, 1425388165704583347, -153
1425388165954595875, 1425388165954595857, -18
1425388166204608250, 1425388166204608367, 117
1425388166454620625, 1425388166454620877, 252
1425388166704633000, 1425388166704633387, 387
1425388166954645375, 1425388166954645092, -283
1425388167204657750, 1425388167204657602, -148
1425388167454670125, 1425388167454670112, -13
1425388167704682500, 1425388167704682622, 122
1425388167954694875, 1425388167954695132, 257
1425388168204707250, 1425388168204707642, 392
1425388168454719625, 1425388168454719347, -278
1425388168704732000, 1425388168704731857, -143
1425388168954744375, 1425388168954744367, -8
1425388169204756750, 1425388169204756877, 127
1425388169454769125, 1425388169454769387, 262
1425388169704781500, 1425388169704781897, 397
1425388169954793875, 1425388169954793602, -273
1425388170204806250, 1425388170204806112, -138
1425388170454818625, 1425388170454818622, -3
1425388170704831000, 1425388170704831132, 132
1425388170954843375, 1425388170954843642, 267
1425388171204855750, 1425388171204856152, 402
1425388171454868125, 1425388171454868662, 537
1425388171704880500, 1425388171704880367, -133
1425388171954892875, 1425388171954892892, 17
1425388172204905292, 1425388172204905402, 110
1425388172454917667, 1425388172454917912, 245
1425388172704930042, 1425388172704930422, 380
1425388172954942417, 1425388172954942127, -290
1425388173204954792, 1425388173204954637, -155
1425388173454967167, 1425388173454967147, -20
1425388173704979542, 1425388173704979657, 115
1425388173954991917, 1425388173954992167, 250
1425388174205004292, 1425388174205004677, 385
1425388174455016667, 1425388174455016382, -285
1425388174705029042, 1425388174705028892, -150
1425388174955041417, 1425388174955041402, -15
1425388175205053793, 1425388175205053912, 119
1425388175455066168, 1425388175455066422, 254
1425388175705078543, 1425388175705078932, 389
1425388175955090918, 1425388175955091442, 524
1425388176205103293, 1425388176205103147, -146
1425388176455115668, 1425388176455115657, -11
1425388176705128043, 1425388176705128167, 124
1425388176955140418, 1425388176955140677, 259
1425388177205152834, 1425388177205153187, 353
1425388177455165209, 1425388177455165697, 488
1425388177705177584, 1425388177705177402, -182
1425388177955189960, 1425388177955189912, -48
1425388178205202335, 1425388178205202422, 87
1425388178455214710, 1425388178455214932, 222
1425388178705227085, 1425388178705227442, 357
1425388178955239460, 1425388178955239952, 492
1425388179205251835, 1425388179205251657, -178
1425388179455264210, 1425388179455264167, -43
1425388179705276585, 1425388179705276677, 92
1425388179955288960, 1425388179955289187, 227
1425388180205301335, 1425388180205301697, 362
1425388180455313710, 1425388180455314207, 497
1425388180705326085, 1425388180705325912, -173
1425388180955338460, 1425388180955338422, -38
1425388181205350835, 1425388181205350932, 97
1425388181455363210, 1425388181455363442, 232
1425388181705375585, 1425388181705375952, 367
1425388181955387960, 1425388181955388462, 502
1425388182205400335, 1425388182205400167, -168
1425388182455412710, 1425388182455412677, -33
1425388182705425085, 1425388182705425187, 102
1425388182955437460, 1425388182955437697, 237
1425388183205449835, 1425388183205450207, 372
1425388183455462210, 1425388183455461912, -298
1425388183705474585, 1425388183705474422, -163
1425388183955486960, 1425388183955486932, -28
1425388184205499335, 1425388184205499442, 107
1425388184455511710, 1425388184455511952, 242
1425388184705524085, 1425388184705524462, 377
1425388184955536460, 1425388184955536167, -293
1425388185205548835, 1425388185205548677, -158
1425388185455561210, 1425388185455561187, -23
1425388185705573585, 1425388185705573697, 112
1425388185955585960, 1425388185955586207, 247
1425388186205598335, 1425388186205598717, 382
1425388186455610711, 1425388186455610422, -289
1425388186705623086, 1425388186705622932, -154
1425388186955635461, 1425388186955635442, -19
1425388187205647836, 1425388187205647952, 116
1425388187455660211, 1425388187455660462, 251
1425388187705672586, 1425388187705672972, 386
1425388187955684961, 1425388187955684677, -284
1425388188205697336, 1425388188205697187, -149
1425388188455709711, 1425388188455709697, -14
1425388188705722086, 1425388188705722207, 121
1425388188955734461, 1425388188955734717, 256
1425388189205746836, 1425388189205747227, 391
1425388189455759211, 1425388189455758932, -279
1425388189705771586, 1425388189705771442, -144
1425388189955783961, 1425388189955783952, -9
1425388190205796336, 1425388190205796462, 126
1425388190455808711, 1425388190455808972, 261
1425388190705821086, 1425388190705821437, 351
1425388190955833461, 1425388190955833232, -229
1425388191205845878, 1425388191205845837, -41
1425388191455858253, 1425388191455858442, 189
1425388191705870628, 1425388191705871047, 419
1425388191955883003, 1425388191955882842, -161
1425388192205895378, 1425388192205895447, 69
1425388192455907753, 1425388192455908052, 299
1425388192705920128, 1425388192705920410, 282
1425388192955932503, 1425388192955932920, 417
1425388193205944878, 1425388193205944625, -253
1425388193455957295, 1425388193455957150, -145
1425388193705969670, 1425388193705969660, -10
1425388193955982045, 1425388193955982170, 125
1425388194205994420, 1425388194205994680, 260
1425388194456006795, 1425388194456007190, 395
1425388194706019170, 1425388194706018895, -275
1425388194956031545, 1425388194956031405, -140
1425388195206043920, 1425388195206043915, -5
1425388195456056295, 1425388195456056425, 130
1425388195706068670, 1425388195706068935, 265
1425388195956081087, 1425388195956081445, 358
1425388196206093462, 1425388196206093955, 493
1425388196456105837, 1425388196456105660, -177
1425388196706118212, 1425388196706118170, -42
1425388196956130587, 1425388196956130680, 93
1425388197206142962, 1425388197206143190, 228
1425388197456155337, 1425388197456155700, 363
1425388197706167712, 1425388197706168210, 498
1425388197956180087, 1425388197956179915, -172
1425388198206192504, 1425388198206192425, -79
1425388198456204879, 1425388198456204935, 56
1425388198706217254, 1425388198706217445, 191
1425388198956229629, 1425388198956229955, 326
1425388199206242004, 1425388199206242465, 461
1425388199456254379, 1425388199456254170, -209
1425388199706266754, 1425388199706266680, -74
1425388199956279129, 1425388199956279190, 61
1425388200206291504, 1425388200206291700, 196
1425388200456303879, 1425388200456304210, 331
1425388200706316296, 1425388200706316720, 424
1425388200956328671, 1425388200956328425, -246
1425388201206341046, 1425388201206340935, -111
1425388201456353421, 1425388201456353445, 24
1425388201706365796, 1425388201706365955, 159
1425388201956378171, 1425388201956378465, 294
1425388202206390546, 1425388202206390975, 429
1425388202456402921, 1425388202456402680, -241
1425388202706415296, 1425388202706415190, -106
1425388202956427712, 1425388202956427700, -12
1425388203206440088, 1425388203206440210, 122
1425388203456452463, 1425388203456452720, 257
1425388203706464838, 1425388203706465230, 392
1425388203956477213, 1425388203956476935, -278
1425388204206489588, 1425388204206489445, -143
1425388204456501963, 1425388204456501955, -8
1425388204706514338, 1425388204706514465, 127
1425388204956526713, 1425388204956526975, 262
1425388205206539088, 1425388205206539485, 397
1425388205456551504, 1425388205456551995, 491
1425388205706563879, 1425388205706563700, -179
1425388205956576255, 1425388205956576210, -45
1425388206206588630, 1425388206206588720, 90
1425388206456601005, 1425388206456601230, 225
1425388206706613380, 1425388206706613740, 360
1425388206956625755, 1425388206956626250, 495
1425388207206638130, 1425388207206637955, -175
1425388207456650505, 1425388207456650465, -40
1425388207706662880, 1425388207706662975, 95
1425388207956675255, 1425388207956675485, 230
1425388208206687671, 1425388208206687995, 324
1425388208456700046, 1425388208456700505, 459
1425388208706712422, 1425388208706712210, -212
1425388208956724797, 1425388208956724720, -77
1425388209206737172, 1425388209206737230, 58
1425388209456749547, 1425388209456749740, 193
1425388209706761922, 1425388209706762250, 328
1425388209956774297, 1425388209956774760, 463
1425388210206786672, 1425388210206786465, -207
1425388210456799088, 1425388210456798975, -113
1425388210706811463, 1425388210706811485, 22
1425388210956823838, 1425388210956823995, 157
1425388211206836213, 1425388211206836505, 292
1425388211456848589, 1425388211456849015, 426
1425388211706860964, 1425388211706860720, -244
1425388211956873339, 1425388211956873230, -109
1425388212206885714, 1425388212206885740, 26
1425388212456898130, 1425388212456898250, 120
1425388212706910505, 1425388212706910760, 255
1425388212956922880, 1425388212956923270, 390
1425388213206935255, 1425388213206934975, -280
1425388213456947630, 1425388213456947485, -145
1425388213706960005, 1425388213706959995, -10
1425388213956972380, 1425388213956972505, 125
1425388214206984797, 1425388214206985015, 218
1425388214456997172, 1425388214456997525, 353
1425388214707009547, 1425388214707010035, 488
1425388214957021922, 1425388214957021755, -167
1425388215207034297, 1425388215207034265, -32
1425388215457046672, 1425388215457046775, 103
1425388215707059047, 1425388215707059285, 238
1425388215957071464, 1425388215957071795, 331
1425388216207083839, 1425388216207084305, 466
1425388216457096214, 1425388216457096010, -204
1425388216707108589, 1425388216707108520, -69
1425388216957120964, 1425388216957121030, 66
1425388217207133381, 1425388217207133540, 159
1425388217457145756, 1425388217457146050, 294
1425388217707158131, 1425388217707158560, 429
1425388217957170506, 1425388217957170265, -241
1425388218207182923, 1425388218207182775, -148
1425388218457195298, 1425388218457195285, -13
1425388218707207673, 1425388218707207795, 122
1425388218957220048, 1425388218957220305, 257
1425388219207232423, 1425388219207232815, 392
1425388219457244839, 1425388219457245325, 486
1425388219707257214, 1425388219707257030, -184
1425388219957269590, 1425388219957269540, -50
1425388220207281965, 1425388220207282050, 85
1425388220457294340, 1425388220457294560, 220
1425388220707306756, 1425388220707307070, 314
1425388220957319131, 1425388220957319580, 449
1425388221207331506, 1425388221207331285, -221
1425388221457343881, 1425388221457343795, -86
1425388221707356256, 1425388221707356305, 49
1425388221957368673, 1425388221957368815, 142
1425388222207381048, 1425388222207381325, 277
1425388222457393423, 1425388222457393835, 412
1425388222707405798, 1425388222707406185, 387
1425388222957418173, 1425388222957417980, -193
1425388223207430590, 1425388223207430585, -5
1425388223457442965, 1425388223457443190, 225
1425388223707455340, 1425388223707455795, 455
1425388223957467715, 1425388223957467590, -125
1425388224207480090, 1425388224207480195, 105
1425388224457492507, 1425388224457492800, 293
1425388224707504882, 1425388224707505397, 515
1425388224957517257, 1425388224957517102, -155
1425388225207529632, 1425388225207529612, -20
1425388225457542007, 1425388225457542122, 115
1425388225707554424, 1425388225707554632, 208
1425388225957566799, 1425388225957567142, 343
1425388226207579174, 1425388226207579652, 478
1425388226457591549, 1425388226457591357, -192
1425388226707603965, 1425388226707603867, -98
1425388226957616340, 1425388226957616377, 37
1425388227207628715, 1425388227207628887, 172
1425388227457641090, 1425388227457641397, 307
1425388227707653465, 1425388227707653907, 442
1425388227957665882, 1425388227957665612, -270
1425388228207678257, 1425388228207678122, -135
1425388228457690632, 1425388228457690632, 0
1425388228707703007, 1425388228707703142, 135
1425388228957715424, 1425388228957715652, 228
1425388229207727799, 1425388229207728162, 363
1425388229457740174, 1425388229457740672, 498
1425388229707752549, 1425388229707752377, -172
1425388229957764924, 1425388229957764887, -37
1425388230207777299, 1425388230207777397, 98
1425388230457789716, 1425388230457789907, 191
1425388230707802091, 1425388230707802417, 326
1425388230957814466, 1425388230957814927, 461
1425388231207826841, 1425388231207826632, -209
1425388231457839216, 1425388231457839142, -74
1425388231707851591, 1425388231707851652, 61
1425388231957864008, 1425388231957864162, 154
1425388232207876383, 1425388232207876672, 289
1425388232457888758, 1425388232457889182, 424
1425388232707901133, 1425388232707900887, -246
1425388232957913549, 1425388232957913397, -152
1425388233207925924, 1425388233207925907, -17
1425388233457938299, 1425388233457938417, 118
1425388233707950674, 1425388233707950927, 253
1425388233957963091, 1425388233957963437, 346
1425388234207975466, 1425388234207975947, 481
1425388234457987841, 1425388234457987652, -189
1425388234708000216, 1425388234708000162, -54
1425388234958012591, 1425388234958012672, 81
1425388235208025008, 1425388235208025182, 174
1425388235458037383, 1425388235458037692, 309
1425388235708049758, 1425388235708050202, 444
1425388235958062133, 1425388235958061907, -226
1425388236208074550, 1425388236208074417, -133
1425388236458086925, 1425388236458086942, 17
1425388236708099300, 1425388236708099452, 152
1425388236958111675, 1425388236958111962, 287
1425388237208124092, 1425388237208124472, 380
1425388237458136467, 1425388237458136982, 515
1425388237708148842, 1425388237708148687, -155
1425388237958161217, 1425388237958161197, -20
1425388238208173633, 1425388238208173707, 74
1425388238458186008, 1425388238458186217, 209
1425388238708198383, 1425388238708198727, 344
1425388238958210758, 1425388238958211237, 479
1425388239208223175, 1425388239208222942, -233
1425388239458235550, 1425388239458235452, -98
1425388239708247925, 1425388239708247962, 37
1425388239958260342, 1425388239958260472, 130
1425388240208272717, 1425388240208272982, 265
