1425303954777031794, 1425303954777031779, -15
1425303955027044211, 1425303955027044384, 173
1425303955277056628, 1425303955277056989, 361
1425303955527069003, 1425303955527068784, -219
1425303955777081419, 1425303955777081389, -30
1425303956027093836, 1425303956027093994, 158
1425303956277106253, 1425303956277106599, 346
1425303956527118670, 1425303956527118394, -276
1425303956777131086, 1425303956777131185, 99
1425303957027143503, 1425303957027143695, 192
1425303957277155920, 1425303957277156205, 285
1425303957527168295, 1425303957527168715, 420
1425303957777180711, 1425303957777181225, 514
1425303958027193128, 1425303958027192930, -198
1425303958277205545, 1425303958277205440, -105
1425303958527217961, 1425303958527217950, -11
1425303958777230378, 1425303958777230460, 82
1425303959027242795, 1425303959027242970, 175
1425303959277255212, 1425303959277255480, 268
1425303959527267628, 1425303959527267990, 362
1425303959777280045, 1425303959777280515, 470
1425303960027292462, 1425303960027292220, -242
1425303960277304837, 1425303960277304730, -107
1425303960527317253, 1425303960527317240, -13
1425303960777329670, 1425303960777329750, 80
1425303961027342087, 1425303961027342075, -12
1425303961277354503, 1425303961277354680, 177
1425303961527366920, 1425303961527367285, 365
1425303961777379337, 1425303961777379080, -257
1425303962027391754, 1425303962027391685, -69
1425303962277404170, 1425303962277404290, 120
1425303962527416587, 1425303962527416895, 308
1425303962777429004, 1425303962777429500, 496
1425303963027441420, 1425303963027441295, -125
1425303963277453837, 1425303963277453900, 63
1425303963527466254, 1425303963527466505, 251
1425303963777478670, 1425303963777479110, 440
1425303964027491087, 1425303964027490905, -182
1425303964277503504, 1425303964277503510, 6
1425303964527515879, 1425303964527516115, 236
1425303964777528296, 1425303964777528217, -79
1425303965027540712, 1425303965027540727, 15
1425303965277553129, 1425303965277553237, 108
1425303965527565546, 1425303965527565747, 201
1425303965777577962, 1425303965777578257, 295
1425303966027590379, 1425303966027590767, 388
1425303966277602796, 1425303966277603277, 481
1425303966527615212, 1425303966527614982, -230
1425303966777627629, 1425303966777627492, -137
1425303967027640046, 1425303967027640002, -44
1425303967277652462, 1425303967277652512, 50
1425303967527664879, 1425303967527665022, 143
1425303967777677296, 1425303967777677532, 236
1425303968027689713, 1425303968027690042, 329
1425303968277702129, 1425303968277702552, 423
1425303968527714546, 1425303968527715062, 516
1425303968777726963, 1425303968777726767, -196
1425303969027739379, 1425303969027739542, 163
1425303969277751796, 1425303969277752147, 351
1425303969527764213, 1425303969527763942, -271
1425303969777776629, 1425303969777776547, -82
1425303970027789046, 1425303970027789152, 106
1425303970277801463, 1425303970277801757, 294
1425303970527813880, 1425303970527814362, 482
1425303970777826296, 1425303970777826157, -139
1425303971027838713, 1425303971027838762, 49
1425303971277851130, 1425303971277851367, 237
1425303971527863546, 1425303971527863972, 426
1425303971777875963, 1425303971777875767, -196
1425303972027888380, 1425303972027888372, -8
1425303972277900796, 1425303972277900977, 181
1425303972527913213, 1425303972527913582, 369
1425303972777925630, 1425303972777926043, 413
1425303973027938047, 1425303973027938553, 506
1425303973277950463, 1425303973277950258, -205
1425303973527962880, 1425303973527962768, -112
1425303973777975297, 1425303973777975278, -19
1425303974027987713, 1425303974027987788, 75
1425303974278000130, 1425303974278000298, 168
1425303974528012547, 1425303974528012808, 261
1425303974778025005, 1425303974778025318, 313
1425303975028037422, 1425303975028037828, 406
1425303975278049838, 1425303975278050338, 500
1425303975528062255, 1425303975528062043, -212
1425303975778074672, 1425303975778074553, -119
1425303976028087089, 1425303976028087063, -26
1425303976278099505, 1425303976278099573, 68
1425303976528111922, 1425303976528112083, 161
1425303976778124339, 1425303976778124593, 254
1425303977028136755, 1425303977028137013, 258
1425303977278149214, 1425303977278149618, 404
1425303977528161630, 1425303977528161413, -217
1425303977778174047, 1425303977778174018, -29
1425303978028186464, 1425303978028186623, 159
1425303978278198880, 1425303978278199228, 348
1425303978528211297, 1425303978528211023, -274
1425303978778223714, 1425303978778223628, -86
1425303979028236172, 1425303979028236233, 61
1425303979278248589, 1425303979278248838, 249
1425303979528261006, 1425303979528261443, 437
1425303979778273422, 1425303979778273238, -184
1425303980028285839, 1425303980028285843, 4
1425303980278298256, 1425303980278298448, 192
1425303980528310672, 1425303980528311053, 381
1425303980778323131, 1425303980778323354, 223
1425303981028335547, 1425303981028335864, 317
1425303981278347964, 1425303981278348389, 425
1425303981528360381, 1425303981528360094, -287
1425303981778372798, 1425303981778372604, -194
1425303982028385214, 1425303982028385114, -100
1425303982278397673, 1425303982278397624, -49
1425303982528410089, 1425303982528410134, 45
1425303982778422506, 1425303982778422644, 138
1425303983028434923, 1425303983028435154, 231
1425303983278447339, 1425303983278447664, 325
1425303983528459798, 1425303983528460174, 376
1425303983778472214, 1425303983778472684, 470
1425303984028484631, 1425303984028484389, -242
1425303984278497048, 1425303984278496899, -149
1425303984528509465, 1425303984528509409, -56
1425303984778521923, 1425303984778521919, -4
1425303985028534340, 1425303985028534794, 454
1425303985278546756, 1425303985278546589, -167
1425303985528559173, 1425303985528559194, 21
1425303985778571590, 1425303985778571799, 209
1425303986028584048, 1425303986028584404, 356
1425303986278596465, 1425303986278596199, -266
1425303986528608881, 1425303986528608804, -77
1425303986778621298, 1425303986778621409, 111
1425303987028633715, 1425303987028634014, 299
1425303987278646173, 1425303987278646619, 446
1425303987528658590, 1425303987528658414, -176
1425303987778671007, 1425303987778671019, 12
1425303988028683423, 1425303988028683624, 201
1425303988278695882, 1425303988278696229, 347
1425303988528708298, 1425303988528708024, -274
1425303988778720715, 1425303988778721012, 297
1425303989028733132, 1425303989028733522, 390
1425303989278745590, 1425303989278746032, 442
1425303989528758007, 1425303989528757737, -270
1425303989778770423, 1425303989778770247, -176
1425303990028782840, 1425303990028782757, -83
1425303990278795299, 1425303990278795267, -32
1425303990528807715, 1425303990528807777, 62
1425303990778820132, 1425303990778820287, 155
1425303991028832549, 1425303991028832797, 248
1425303991278844965, 1425303991278845307, 342
1425303991528857424, 1425303991528857817, 393
1425303991778869840, 1425303991778870327, 487
1425303992028882257, 1425303992028882032, -225
1425303992278894674, 1425303992278894542, -132
1425303992528907132, 1425303992528907052, -80
1425303992778919549, 1425303992778919562, 13
1425303993028931966, 1425303993028932087, 121
1425303993278944382, 1425303993278944692, 310
1425303993528956841, 1425303993528957297, 456
1425303993778969257, 1425303993778969092, -165
1425303994028981674, 1425303994028981697, 23
1425303994278994091, 1425303994278994302, 211
1425303994529006507, 1425303994529006907, 400
1425303994779018966, 1425303994779018702, -264
1425303995029031382, 1425303995029031307, -75
1425303995279043799, 1425303995279043912, 113
1425303995529056258, 1425303995529056517, 259
1425303995779068674, 1425303995779069122, 448
1425303996029081091, 1425303996029080917, -174
1425303996279093508, 1425303996279093522, 14
1425303996529105966, 1425303996529106127, 161
1425303996779118383, 1425303996779118731, 348
1425303997029130799, 1425303997029131241, 442
1425303997279143216, 1425303997279143751, 535
1425303997529155674, 1425303997529155456, -218
1425303997779168091, 1425303997779167966, -125
1425303998029180508, 1425303998029180476, -32
1425303998279192966, 1425303998279192986, 20
1425303998529205383, 1425303998529205496, 113
1425303998779217800, 1425303998779218006, 206
1425303999029230258, 1425303999029230516, 258
1425303999279242675, 1425303999279243026, 351
1425303999529255091, 1425303999529255536, 445
1425303999779267508, 1425303999779267241, -267
1425304000029279966, 1425304000029279751, -215
1425304000279292383, 1425304000279292261, -122
1425304000529304800, 1425304000529304771, -29
1425304000779317216, 1425304000779317281, 65
1425304001029329675, 1425304001029329476, -199
1425304001279342092, 1425304001279342081, -11
1425304001529354508, 1425304001529354686, 178
1425304001779366967, 1425304001779367291, 324
1425304002029379383, 1425304002029379896, 513
1425304002279391800, 1425304002279391691, -109
1425304002529404217, 1425304002529404296, 79
1425304002779416675, 1425304002779416916, 241
1425304003029429092, 1425304003029429521, 429
1425304003279441508, 1425304003279441316, -192
1425304003529453967, 1425304003529453921, -46
1425304003779466384, 1425304003779466526, 142
1425304004029478800, 1425304004029479131, 331
1425304004279491259, 1425304004279491736, 477
1425304004529503675, 1425304004529503531, -144
1425304004779516092, 1425304004779516369, 277
1425304005029528550, 1425304005029528879, 329
1425304005279540967, 1425304005279541389, 422
1425304005529553384, 1425304005529553899, 515
1425304005779565800, 1425304005779565604, -196
1425304006029578259, 1425304006029578114, -145
1425304006279590675, 1425304006279590624, -51
1425304006529603092, 1425304006529603134, 42
1425304006779615551, 1425304006779615644, 93
1425304007029627967, 1425304007029628154, 187
1425304007279640384, 1425304007279640664, 280
1425304007529652842, 1425304007529653174, 332
1425304007779665259, 1425304007779665684, 425
1425304008029677676, 1425304008029678194, 518
1425304008279690134, 1425304008279689899, -235
1425304008529702551, 1425304008529702409, -142
1425304008779714967, 1425304008779714919, -48
1425304009029727426, 1425304009029727574, 148
1425304009279739842, 1425304009279740179, 337
1425304009529752259, 1425304009529752784, 525
1425304009779764718, 1425304009779764579, -139
1425304010029777134, 1425304010029777184, 50
1425304010279789551, 1425304010279789789, 238
1425304010529802009, 1425304010529802394, 385
1425304010779814426, 1425304010779814189, -237
1425304011029826843, 1425304011029826794, -49
1425304011279839259, 1425304011279839399, 140
1425304011529851718, 1425304011529852004, 286
1425304011779864134, 1425304011779864609, 475
1425304012029876551, 1425304012029876404, -147
1425304012279889010, 1425304012279889009, -1
1425304012529901426, 1425304012529901614, 188
1425304012779913843, 1425304012779913893, 50
1425304013029926301, 1425304013029926403, 102
1425304013279938718, 1425304013279938913, 195
1425304013529951135, 1425304013529951423, 288
1425304013779963551, 1425304013779963933, 382
1425304014029976010, 1425304014029976443, 433
1425304014279988426, 1425304014279988148, -278
1425304014530000843, 1425304014530000658, -185
1425304014780013301, 1425304014780013168, -133
1425304015030025718, 1425304015030025678, -40
1425304015280038135, 1425304015280038188, 53
1425304015530050593, 1425304015530050698, 105
1425304015780063010, 1425304015780063208, 198
1425304016030075427, 1425304016030075718, 291
1425304016280087885, 1425304016280088228, 343
1425304016530100302, 1425304016530100738, 436
1425304016780112718, 1425304016780113248, 530
1425304017030125177, 1425304017030125548, 371
1425304017280137593, 1425304017280137343, -250
1425304017530150010, 1425304017530149948, -62
1425304017780162469, 1425304017780162553, 84
1425304018030174885, 1425304018030175158, 273
1425304018280187344, 1425304018280187763, 419
1425304018530199760, 1425304018530199558, -202
1425304018780212177, 1425304018780212163, -14
1425304019030224635, 1425304019030224768, 133
1425304019280237052, 1425304019280237373, 321
1425304019530249469, 1425304019530249978, 509
1425304019780261927, 1425304019780261773, -154
1425304020030274344, 1425304020030274378, 34
1425304020280286802, 1425304020280286983, 181
1425304020530299219, 1425304020530299588, 369
1425304020780311636, 1425304020780311841, 205
1425304021030324094, 1425304021030324351, 257
1425304021280336511, 1425304021280336861, 350
1425304021530348927, 1425304021530349371, 444
1425304021780361386, 1425304021780361881, 495
1425304022030373802, 1425304022030373586, -216
1425304022280386219, 1425304022280386096, -123
1425304022530398677, 1425304022530398606, -71
1425304022780411094, 1425304022780411116, 22
1425304023030423511, 1425304023030423626, 115
1425304023280435969, 1425304023280436136, 167
1425304023530448386, 1425304023530448646, 260
1425304023780460844, 1425304023780461156, 312
1425304024030473261, 1425304024030473666, 405
1425304024280485678, 1425304024280486191, 513
1425304024530498136, 1425304024530497896, -240
1425304024780510553, 1425304024780510406, -147
1425304025030522969, 1425304025030523131, 162
1425304025280535428, 1425304025280535736, 308
1425304025530547844, 1425304025530548341, 497
1425304025780560261, 1425304025780560136, -125
1425304026030572719, 1425304026030572741, 22
1425304026280585136, 1425304026280585346, 210
1425304026530597553, 1425304026530597951, 398
1425304026780610011, 1425304026780609746, -265
1425304027030622428, 1425304027030622351, -77
1425304027280634886, 1425304027280634956, 70
1425304027530647303, 1425304027530647561, 258
1425304027780659720, 1425304027780660166, 446
1425304028030672178, 1425304028030671961, -217
1425304028280684595, 1425304028280684566, -29
1425304028530697053, 1425304028530697171, 118
1425304028780709470, 1425304028780709381, -89
1425304029030721887, 1425304029030721891, 4
1425304029280734345, 1425304029280734401, 56
1425304029530746762, 1425304029530746911, 149
1425304029780759178, 1425304029780759421, 243
1425304030030771637, 1425304030030771931, 294
1425304030280784053, 1425304030280784441, 388
1425304030530796512, 1425304030530796951, 439
1425304030780808928, 1425304030780808656, -272
1425304031030821345, 1425304031030821166, -179
1425304031280833803, 1425304031280833676, -127
1425304031530846220, 1425304031530846186, -34
1425304031780858637, 1425304031780858696, 59
1425304032030871095, 1425304032030871206, 111
1425304032280883512, 1425304032280883716, 204
1425304032530895929, 1425304032530896226, 297
1425304032780908387, 1425304032780908736, 349
1425304033030920804, 1425304033030921106, 302
1425304033280933220, 1425304033280933711, 491
1425304033530945679, 1425304033530945506, -173
1425304033780958095, 1425304033780958111, 16
1425304034030970512, 1425304034030970716, 204
1425304034280982970, 1425304034280983321, 351
1425304034530995387, 1425304034530995116, -271
1425304034781007846, 1425304034781007721, -125
1425304035031020262, 1425304035031020326, 64
1425304035281032679, 1425304035281032931, 252
1425304035531045137, 1425304035531045536, 399
1425304035781057554, 1425304035781057331, -223
1425304036031069971, 1425304036031069936, -35
1425304036281082429, 1425304036281082541, 112
1425304036531094846, 1425304036531095146, 300
1425304036781107304, 1425304036781107749, 445
1425304037031119721, 1425304037031120259, 538
1425304037281132137, 1425304037281131964, -173
1425304037531144596, 1425304037531144474, -122
1425304037781157013, 1425304037781156984, -29
1425304038031169429, 1425304038031169494, 65
1425304038281181888, 1425304038281182004, 116
1425304038531194304, 1425304038531194514, 210
1425304038781206763, 1425304038781207024, 261
1425304039031219179, 1425304039031219534, 355
1425304039281231638, 1425304039281232044, 406
1425304039531244054, 1425304039531244554, 500
1425304039781256471, 1425304039781256259, -212
1425304040031268929, 1425304040031268769, -160
1425304040281281346, 1425304040281281279, -67
1425304040531293805, 1425304040531293789, -16
1425304040781306221, 1425304040781306299, 78
1425304041031318638, 1425304041031319119, 481
1425304041281331096, 1425304041281330914, -182
1425304041531343513, 1425304041531343519, 6
1425304041781355971, 1425304041781356124, 153
1425304042031368388, 1425304042031368729, 341
1425304042281380805, 1425304042281381334, 529
1425304042531393263, 1425304042531393129, -134
1425304042781405680, 1425304042781405734, 54
1425304043031418138, 1425304043031418339, 201
1425304043281430555, 1425304043281430944, 389
1425304043531443013, 1425304043531443549, 536
1425304043781455430, 1425304043781455344, -86
1425304044031467888, 1425304044031467949, 61
1425304044281480305, 1425304044281480554, 249
1425304044531492763, 1425304044531493159, 396
1425304044781505180, 1425304044781505175, -5
1425304045031517638, 1425304045031517685, 47
1425304045281530055, 1425304045281530195, 140
1425304045531542513, 1425304045531542705, 192
1425304045781554930, 1425304045781555230, 300
1425304046031567389, 1425304046031567740, 351
1425304046281579805, 1425304046281580250, 445
1425304046531592264, 1425304046531592760, 496
1425304046781604680, 1425304046781604465, -215
1425304047031617097, 1425304047031616975, -122
1425304047281629555, 1425304047281629485, -70
1425304047531641972, 1425304047531641995, 23
1425304047781654430, 1425304047781654505, 75
1425304048031666847, 1425304048031667015, 168
1425304048281679305, 1425304048281679525, 220
1425304048531691722, 1425304048531692035, 313
1425304048781704181, 1425304048781704545, 364
1425304049031716597, 1425304049031717035, 438
1425304049281729014, 1425304049281728830, -184
1425304049531741472, 1425304049531741435, -37
1425304049781753889, 1425304049781754040, 151
1425304050031766347, 1425304050031766645, 298
1425304050281778764, 1425304050281779250, 486
1425304050531791222, 1425304050531791045, -177
1425304050781803639, 1425304050781803650, 11
1425304051031816097, 1425304051031816255, 158
1425304051281828514, 1425304051281828860, 346
1425304051531840973, 1425304051531841465, 492
1425304051781853389, 1425304051781853260, -129
1425304052031865806, 1425304052031865865, 59
1425304052281878264, 1425304052281878470, 206
1425304052531890681, 1425304052531891075, 394
1425304052781903139, 1425304052781903183, 44
1425304053031915556, 1425304053031915693, 137
1425304053281928014, 1425304053281928203, 189
1425304053531940431, 1425304053531940713, 282
1425304053781952889, 1425304053781953223, 334
1425304054031965306, 1425304054031965733, 427
1425304054281977723, 1425304054281978243, 520
1425304054531990181, 1425304054531989948, -233
1425304054782002598, 1425304054782002458, -140
1425304055032015056, 1425304055032014968, -88
1425304055282027473, 1425304055282027478, 5
1425304055532039931, 1425304055532039988, 57
1425304055782052348, 1425304055782052498, 150
1425304056032064765, 1425304056032065008, 243
1425304056282077223, 1425304056282077518, 295
1425304056532089640, 1425304056532090028, 388
1425304056782102098, 1425304056782102538, 440
1425304057032114515, 1425304057032114658, 143
1425304057282126973, 1425304057282127263, 290
1425304057532139390, 1425304057532139868, 478
1425304057782151848, 1425304057782151663, -185
1425304058032164265, 1425304058032164268, 3
1425304058282176723, 1425304058282176873, 150
1425304058532189140, 1425304058532189478, 338
1425304058782201557, 1425304058782202083, 526
1425304059032214015, 1425304059032213878, -137
1425304059282226432, 1425304059282226483, 51
1425304059532238890, 1425304059532239088, 198
1425304059782251307, 1425304059782251693, 386
1425304060032263765, 1425304060032263488, -277
1425304060282276182, 1425304060282276093, -89
1425304060532288640, 1425304060532288698, 58
1425304060782301057, 1425304060782301047, -10
1425304061032313474, 1425304061032313557, 83
1425304061282325932, 1425304061282326067, 135
1425304061532338349, 1425304061532338577, 228
1425304061782350807, 1425304061782351087, 280
1425304062032363224, 1425304062032363597, 373
1425304062282375682, 1425304062282376107, 425
1425304062532388099, 1425304062532388617, 518
1425304062782400557, 1425304062782400322, -235
1425304063032412974, 1425304063032412832, -142
1425304063282425391, 1425304063282425342, -49
1425304063532437849, 1425304063532437852, 3
1425304063782450266, 1425304063782450362, 96
1425304064032462724, 1425304064032462872, 148
1425304064282475141, 1425304064282475382, 241
1425304064532487599, 1425304064532487892, 293
1425304064782500016, 1425304064782500402, 386
1425304065032512474, 1425304065032512942, 468
1425304065282524891, 1425304065282524737, -154
1425304065532537349, 1425304065532537342, -7
1425304065782549766, 1425304065782549947, 181
1425304066032562224, 1425304066032562552, 328
1425304066282574641, 1425304066282575157, 516
1425304066532587058, 1425304066532586952, -106
1425304066782599516, 1425304066782599557, 41
1425304067032611933, 1425304067032612162, 229
1425304067282624391, 1425304067282624782, 391
1425304067532636808, 1425304067532636577, -231
1425304067782649266, 1425304067782649182, -84
1425304068032661683, 1425304068032661787, 104
1425304068282674141, 1425304068282674392, 251
1425304068532686558, 1425304068532686997, 439
1425304068782699016, 1425304068782699526, 510
1425304069032711433, 1425304069032711231, -202
1425304069282723891, 1425304069282723741, -150
1425304069532736308, 1425304069532736251, -57
1425304069782748766, 1425304069782748761, -5
1425304070032761183, 1425304070032761271, 88
1425304070282773600, 1425304070282773781, 181
1425304070532786058, 1425304070532786291, 233
1425304070782798475, 1425304070782798801, 326
1425304071032810933, 1425304071032811311, 378
1425304071282823350, 1425304071282823821, 471
1425304071532835808, 1425304071532836331, 523
1425304071782848225, 1425304071782848036, -189
1425304072032860683, 1425304072032860546, -137
1425304072282873100, 1425304072282873056, -44
1425304072532885558, 1425304072532885566, 8
1425304072782897975, 1425304072782898076, 101
1425304073032910433, 1425304073032910231, -202
1425304073282922892, 1425304073282922836, -56
1425304073532935308, 1425304073532935441, 133
1425304073782947767, 1425304073782948046, 279
1425304074032960184, 1425304074032960651, 467
1425304074282972642, 1425304074282972446, -196
1425304074532985059, 1425304074532985051, -8
1425304074782997517, 1425304074782997656, 139
1425304075033009934, 1425304075033010261, 327
1425304075283022392, 1425304075283022866, 474
1425304075533034809, 1425304075533034661, -148
1425304075783047267, 1425304075783047266, -1
1425304076033059684, 1425304076033059871, 187
1425304076283072142, 1425304076283072476, 334
1425304076533084559, 1425304076533085081, 522
1425304076783096976, 1425304076783097247, 271
1425304077033109434, 1425304077033109757, 323
1425304077283121851, 1425304077283122267, 416
1425304077533134309, 1425304077533134777, 468
1425304077783146726, 1425304077783146482, -244
1425304078033159184, 1425304078033158992, -192
1425304078283171601, 1425304078283171502, -99
1425304078533184059, 1425304078533184012, -47
1425304078783196476, 1425304078783196522, 46
1425304079033208934, 1425304079033209032, 98
1425304079283221351, 1425304079283221542, 191
1425304079533233809, 1425304079533234052, 243
1425304079783246226, 1425304079783246562, 336
1425304080033258684, 1425304080033259072, 388
1425304080283271101, 1425304080283271582, 481
1425304080533283559, 1425304080533283287, -272
1425304080783295976, 1425304080783295797, -179
1425304081033308434, 1425304081033308432, -2
1425304081283320851, 1425304081283321037, 186
1425304081533333309, 1425304081533333642, 333
1425304081783345726, 1425304081783346247, 521
1425304082033358184, 1425304082033358042, -142
1425304082283370601, 1425304082283370647, 46
1425304082533383060, 1425304082533383252, 192
1425304082783395476, 1425304082783395857, 381
1425304083033407935, 1425304083033408462, 527
1425304083283420393, 1425304083283420257, -136
1425304083533432810, 1425304083533432862, 52
1425304083783445268, 1425304083783445467, 199
1425304084033457685, 1425304084033458072, 387
1425304084283470143, 1425304084283469867, -276
1425304084533482560, 1425304084533482472, -88
1425304084783495018, 1425304084783494873, -145
1425304085033507477, 1425304085033507383, -94
1425304085283519893, 1425304085283519893, 0
1425304085533532352, 1425304085533532403, 51
1425304085783544768, 1425304085783544913, 145
1425304086033557227, 1425304086033557423, 196
1425304086283569643, 1425304086283569933, 290
1425304086533582102, 1425304086533582443, 341
1425304086783594518, 1425304086783594953, 435
1425304087033606977, 1425304087033607463, 486
1425304087283619393, 1425304087283619168, -225
1425304087533631852, 1425304087533631678, -174
1425304087783644269, 1425304087783644188, -81
1425304088033656727, 1425304088033656698, -29
1425304088283669144, 1425304088283669208, 64
1425304088533681602, 1425304088533681733, 131
1425304088783694019, 1425304088783694243, 224
1425304089033706477, 1425304089033706498, 21
1425304089283718894, 1425304089283719103, 209
1425304089533731352, 1425304089533731708, 356
1425304089783743769, 1425304089783743503, -266
1425304090033756227, 1425304090033756108, -119
1425304090283768644, 1425304090283768713, 69
1425304090533781102, 1425304090533781318, 216
1425304090783793519, 1425304090783793923, 404
1425304091033805977, 1425304091033805718, -259
1425304091283818394, 1425304091283818323, -71
1425304091533830852, 1425304091533830928, 76
