1425385597196386319, 1425385597196386641, 322
1425385597446398819, 1425385597446398711, -108
1425385597696411277, 1425385597696411526, 249
1425385597946423777, 1425385597946423596, -181
1425385598196436235, 1425385598196436411, 176
1425385598446448694, 1425385598446448481, -213
1425385598696461194, 1425385598696461296, 102
1425385598946473652, 1425385598946474111, 459
1425385599196486152, 1425385599196486181, 29
1425385599446498610, 1425385599446498996, 386
1425385599696511110, 1425385599696511066, -44
1425385599946523569, 1425385599946523881, 312
1425385600196536027, 1425385600196535951, -76
1425385600446548527, 1425385600446548766, 239
1425385600696560986, 1425385600696560836, -150
1425385600946573486, 1425385600946573651, 165
1425385601196585944, 1425385601196585736, -208
1425385601446598444, 1425385601446598551, 107
1425385601696610902, 1425385601696611366, 464
1425385601946623361, 1425385601946623436, 75
1425385602196635861, 1425385602196636251, 390
1425385602446648319, 1425385602446648321, 2
1425385602696660819, 1425385602696661136, 317
1425385602946673278, 1425385602946673206, -72
1425385603196685778, 1425385603196686021, 243
1425385603446698236, 1425385603446698091, -145
1425385603696710736, 1425385603696710906, 170
1425385603946723194, 1425385603946722976, -218
1425385604196735694, 1425385604196735791, 97
1425385604446748153, 1425385604446748606, 453
1425385604696760611, 1425385604696760676, 65
1425385604946773111, 1425385604946773491, 380
1425385605196785569, 1425385605196785561, -8
1425385605446798070, 1425385605446798376, 306
1425385605696810528, 1425385605696810446, -82
1425385605946822986, 1425385605946823261, 275
1425385606196835486, 1425385606196835331, -155
1425385606446847945, 1425385606446848146, 201
1425385606696860403, 1425385606696860216, -187
1425385606946872903, 1425385606946873031, 128
1425385607196885361, 1425385607196885101, -260
1425385607446897820, 1425385607446897916, 96
1425385607696910320, 1425385607696910731, 411
1425385607946922778, 1425385607946922801, 23
1425385608196935237, 1425385608196935616, 379
1425385608446947737, 1425385608446947686, -51
1425385608696960195, 1425385608696960501, 306
1425385608946972695, 1425385608946972571, -124
1425385609196985153, 1425385609196985386, 233
1425385609446997612, 1425385609446997456, -156
1425385609697010112, 1425385609697010271, 159
1425385609947022570, 1425385609947022341, -229
1425385610197035028, 1425385610197035156, 128
1425385610447047528, 1425385610447047971, 443
1425385610697059987, 1425385610697060041, 54
1425385610947072445, 1425385610947072856, 411
1425385611197084945, 1425385611197084926, -19
1425385611447097404, 1425385611447097741, 337
1425385611697109904, 1425385611697109811, -93
1425385611947122362, 1425385611947122626, 264
1425385612197134820, 1425385612197134696, -124
1425385612447147320, 1425385612447147511, 191
1425385612697159779, 1425385612697159581, -198
1425385612947172237, 1425385612947172396, 159
1425385613197184737, 1425385613197184466, -271
1425385613447197195, 1425385613447197281, 86
1425385613697209654, 1425385613697210096, 442
1425385613947222154, 1425385613947222166, 12
1425385614197234612, 1425385614197234981, 369
1425385614447247071, 1425385614447247051, -20
1425385614697259571, 1425385614697259866, 295
1425385614947272029, 1425385614947271936, -93
1425385615197284529, 1425385615197284751, 222
1425385615447296987, 1425385615447296821, -166
1425385615697309446, 1425385615697309636, 190
1425385615947321946, 1425385615947321706, -240
1425385616197334404, 1425385616197334521, 117
1425385616447346862, 1425385616447347336, 474
1425385616697359363, 1425385616697359406, 43
1425385616947371821, 1425385616947372221, 400
1425385617197384321, 1425385617197384291, -30
1425385617447396779, 1425385617447397106, 327
1425385617697409238, 1425385617697409176, -62
1425385617947421738, 1425385617947421991, 253
1425385618197434196, 1425385618197434061, -135
1425385618447446654, 1425385618447446876, 222
1425385618697459154, 1425385618697458946, -208
1425385618947471613, 1425385618947471761, 148
1425385619197484071, 1425385619197483831, -240
1425385619447496571, 1425385619447496646, 75
1425385619697509030, 1425385619697509461, 431
1425385619947521530, 1425385619947521531, 1
1425385620197533988, 1425385620197534346, 358
1425385620447546446, 1425385620447546416, -30
1425385620697558946, 1425385620697559231, 285
1425385620947571405, 1425385620947571301, -104
1425385621197583863, 1425385621197584116, 253
1425385621447596363, 1425385621447596186, -177
1425385621697608821, 1425385621697609001, 180
1425385621947621280, 1425385621947621071, -209
1425385622197633780, 1425385622197633886, 106
1425385622447646238, 1425385622447646701, 463
1425385622697658697, 1425385622697658786, 89
1425385622947671197, 1425385622947671601, 404
1425385623197683655, 1425385623197683671, 16
1425385623447696155, 1425385623447696486, 331
1425385623697708613, 1425385623697708556, -57
1425385623947721072, 1425385623947721371, 299
1425385624197733572, 1425385624197733441, -131
1425385624447746030, 1425385624447746256, 226
1425385624697758530, 1425385624697758326, -204
1425385624947770989, 1425385624947771141, 152
1425385625197783447, 1425385625197783211, -236
1425385625447795947, 1425385625447796026, 79
1425385625697808405, 1425385625697808841, 436
1425385625947820864, 1425385625947820911, 47
1425385626197833364, 1425385626197833726, 362
1425385626447845822, 1425385626447845796, -26
1425385626697858280, 1425385626697858611, 331
1425385626947870780, 1425385626947870681, -99
1425385627197883239, 1425385627197883496, 257
1425385627447895697, 1425385627447895566, -131
1425385627697908197, 1425385627697908381, 184
1425385627947920656, 1425385627947920451, -205
1425385628197933114, 1425385628197933266, 152
1425385628447945614, 1425385628447945336, -278
1425385628697958072, 1425385628697958151, 79
1425385628947970531, 1425385628947970966, 435
1425385629197983031, 1425385629197983036, 5
1425385629447995489, 1425385629447995851, 362
1425385629698007947, 1425385629698007921, -26
1425385629948020447, 1425385629948020736, 289
1425385630198032906, 1425385630198032806, -100
1425385630448045364, 1425385630448045621, 257
1425385630698057864, 1425385630698057691, -173
1425385630948070323, 1425385630948070506, 183
1425385631198082781, 1425385631198082576, -205
1425385631448095281, 1425385631448095391, 110
1425385631698107739, 1425385631698107461, -278
1425385631948120198, 1425385631948120276, 78
1425385632198132698, 1425385632198133091, 393
1425385632448145156, 1425385632448145161, 5
1425385632698157614, 1425385632698157976, 362
1425385632948170114, 1425385632948170046, -68
1425385633198182573, 1425385633198182861, 288
1425385633448195073, 1425385633448194931, -142
1425385633698207531, 1425385633698207746, 215
1425385633948219990, 1425385633948219816, -174
1425385634198232490, 1425385634198232631, 141
1425385634448244948, 1425385634448244701, -247
1425385634698257406, 1425385634698257516, 110
1425385634948269906, 1425385634948270331, 425
1425385635198282365, 1425385635198282401, 36
1425385635448294823, 1425385635448295216, 393
1425385635698307281, 1425385635698307286, 5
1425385635948319781, 1425385635948320101, 320
1425385636198332240, 1425385636198332171, -69
1425385636448344698, 1425385636448344986, 288
1425385636698357198, 1425385636698357056, -142
1425385636948369657, 1425385636948369871, 214
1425385637198382115, 1425385637198381941, -174
1425385637448394573, 1425385637448394756, 183
1425385637698407073, 1425385637698406826, -247
1425385637948419532, 1425385637948419641, 109
1425385638198431990, 1425385638198432456, 466
1425385638448444490, 1425385638448444526, 36
1425385638698456948, 1425385638698457341, 393
1425385638948469407, 1425385638948469411, 4
1425385639198481907, 1425385639198482226, 319
1425385639448494365, 1425385639448494296, -69
1425385639698506824, 1425385639698507111, 287
1425385639948519282, 1425385639948519181, -101
1425385640198531782, 1425385640198531996, 214
1425385640448544240, 1425385640448544066, -174
1425385640698556699, 1425385640698556881, 182
1425385640948569157, 1425385640948568951, -206
1425385641198581657, 1425385641198581766, 109
1425385641448594115, 1425385641448593836, -279
1425385641698606574, 1425385641698606651, 77
1425385641948619074, 1425385641948619466, 392
1425385642198631532, 1425385642198631536, 4
1425385642448643991, 1425385642448644351, 360
1425385642698656491, 1425385642698656421, -70
1425385642948668949, 1425385642948669236, 287
1425385643198681407, 1425385643198681306, -101
1425385643448693907, 1425385643448694121, 214
1425385643698706366, 1425385643698706191, -175
1425385643948718824, 1425385643948719006, 182
1425385644198731282, 1425385644198731091, -191
1425385644448743782, 1425385644448743906, 124
1425385644698756241, 1425385644698755976, -265
1425385644948768699, 1425385644948768791, 92
1425385645198781158, 1425385645198781606, 448
1425385645448793658, 1425385645448793676, 18
1425385645698806116, 1425385645698806491, 375
1425385645948818574, 1425385645948818561, -13
1425385646198831033, 1425385646198831376, 343
1425385646448843533, 1425385646448843446, -87
1425385646698855991, 1425385646698856261, 270
1425385646948868449, 1425385646948868331, -118
1425385647198880908, 1425385647198881146, 238
1425385647448893408, 1425385647448893216, -192
1425385647698905866, 1425385647698906031, 165
1425385647948918325, 1425385647948918101, -224
1425385648198930783, 1425385648198930916, 133
1425385648448943283, 1425385648448942986, -297
1425385648698955741, 1425385648698955801, 60
1425385648948968200, 1425385648948968616, 416
1425385649198980658, 1425385649198980686, 28
1425385649448993116, 1425385649448993501, 385
1425385649699005616, 1425385649699005571, -45
1425385649949018075, 1425385649949018386, 311
1425385650199030533, 1425385650199030456, -77
1425385650449042992, 1425385650449043271, 279
1425385650699055492, 1425385650699055341, -151
1425385650949067950, 1425385650949068156, 206
1425385651199080408, 1425385651199080226, -182
1425385651449092867, 1425385651449093041, 174
1425385651699105367, 1425385651699105111, -256
1425385651949117825, 1425385651949117926, 101
1425385652199130283, 1425385652199129996, -287
1425385652449142742, 1425385652449142811, 69
1425385652699155200, 1425385652699155626, 426
1425385652949167700, 1425385652949167696, -4
1425385653199180159, 1425385653199180511, 352
1425385653449192617, 1425385653449192581, -36
1425385653699205075, 1425385653699205396, 321
1425385653949217575, 1425385653949217466, -109
1425385654199230034, 1425385654199230281, 247
1425385654449242492, 1425385654449242351, -141
1425385654699254950, 1425385654699255166, 216
1425385654949267409, 1425385654949267236, -173
1425385655199279909, 1425385655199280051, 142
1425385655449292367, 1425385655449292121, -246
1425385655699304826, 1425385655699304936, 110
1425385655949317284, 1425385655949317006, -278
1425385656199329742, 1425385656199329821, 79
1425385656449342242, 1425385656449342636, 394
1425385656699354701, 1425385656699354706, 5
1425385656949367159, 1425385656949367521, 362
1425385657199379617, 1425385657199379591, -26
1425385657449392076, 1425385657449392406, 330
1425385657699404576, 1425385657699404476, -100
1425385657949417034, 1425385657949417291, 257
1425385658199429492, 1425385658199429361, -131
1425385658449441951, 1425385658449442176, 225
1425385658699454409, 1425385658699454246, -163
1425385658949466909, 1425385658949467061, 152
1425385659199479368, 1425385659199479131, -237
1425385659449491826, 1425385659449491946, 120
1425385659699504284, 1425385659699504016, -268
1425385659949516743, 1425385659949516831, 88
1425385660199529243, 1425385660199529646, 403
1425385660449541701, 1425385660449541716, 15
1425385660699554159, 1425385660699554531, 372
1425385660949566618, 1425385660949566601, -17
1425385661199579118, 1425385661199579416, 298
1425385661449591576, 1425385661449591486, -90
1425385661699604035, 1425385661699604301, 266
1425385661949616493, 1425385661949616371, -122
1425385662199628993, 1425385662199629186, 193
1425385662449641451, 1425385662449641256, -195
1425385662699653910, 1425385662699654071, 161
1425385662949666368, 1425385662949666141, -227
1425385663199678868, 1425385663199678956, 88
1425385663449691326, 1425385663449691026, -300
1425385663699703785, 1425385663699703841, 56
1425385663949716243, 1425385663949716656, 413
1425385664199728743, 1425385664199728726, -17
1425385664449741202, 1425385664449741541, 339
1425385664699753660, 1425385664699753611, -49
1425385664949766118, 1425385664949766426, 308
1425385665199778618, 1425385665199778496, -122
1425385665449791077, 1425385665449791311, 234
1425385665699803535, 1425385665699803396, -139
1425385665949815993, 1425385665949816211, 218
1425385666199828493, 1425385666199828281, -212
1425385666449840952, 1425385666449841096, 144
1425385666699853410, 1425385666699853166, -244
1425385666949865869, 1425385666949865981, 112
1425385667199878369, 1425385667199878796, 427
1425385667449890827, 1425385667449890866, 39
1425385667699903285, 1425385667699903681, 396
1425385667949915785, 1425385667949915751, -34
1425385668199928244, 1425385668199928566, 322
1425385668449940702, 1425385668449940636, -66
1425385668699953202, 1425385668699953451, 249
1425385668949965660, 1425385668949965521, -139
1425385669199978119, 1425385669199978336, 217
1425385669449990577, 1425385669449990406, -171
1425385669700003036, 1425385669700003221, 185
1425385669950015536, 1425385669950015291, -245
1425385670200027994, 1425385670200028106, 112
1425385670450040452, 1425385670450040176, -276
1425385670700052911, 1425385670700052991, 80
1425385670950065411, 1425385670950065806, 395
1425385671200077869, 1425385671200077876, 7
1425385671450090327, 1425385671450090691, 364
1425385671700102786, 1425385671700102761, -25
1425385671950115286, 1425385671950115576, 290
1425385672200127744, 1425385672200127646, -98
1425385672450140202, 1425385672450140461, 259
1425385672700152661, 1425385672700152531, -130
1425385672950165161, 1425385672950165346, 185
1425385673200177619, 1425385673200177416, -203
1425385673450190078, 1425385673450190231, 153
1425385673700202578, 1425385673700202301, -277
1425385673950215036, 1425385673950215116, 80
1425385674200227494, 1425385674200227931, 437
1425385674450239953, 1425385674450240001, 48
1425385674700252411, 1425385674700252816, 405
1425385674950264911, 1425385674950264886, -25
1425385675200277369, 1425385675200277701, 332
1425385675450289828, 1425385675450289771, -57
1425385675700302286, 1425385675700302586, 300
1425385675950314786, 1425385675950314656, -130
1425385676200327245, 1425385676200327471, 226
1425385676450339703, 1425385676450339541, -162
1425385676700352161, 1425385676700352356, 195
1425385676950364661, 1425385676950364426, -235
1425385677200377120, 1425385677200377241, 121
1425385677450389578, 1425385677450389311, -267
1425385677700402036, 1425385677700402126, 90
1425385677950414495, 1425385677950414941, 446
1425385678200426953, 1425385678200427011, 58
1425385678450439453, 1425385678450439826, 373
1425385678700451912, 1425385678700451896, -16
1425385678950464370, 1425385678950464711, 341
1425385679200476828, 1425385679200476781, -47
1425385679450489328, 1425385679450489596, 268
1425385679700501787, 1425385679700501666, -121
1425385679950514245, 1425385679950514481, 236
1425385680200526703, 1425385680200526551, -152
1425385680450539162, 1425385680450539366, 204
1425385680700551662, 1425385680700551436, -226
1425385680950564120, 1425385680950564251, 131
1425385681200576579, 1425385681200576321, -258
1425385681450589037, 1425385681450589136, 99
1425385681700601537, 1425385681700601951, 414
1425385681950613995, 1425385681950614021, 26
1425385682200626454, 1425385682200626836, 382
1425385682450638912, 1425385682450638906, -6
1425385682700651412, 1425385682700651721, 309
1425385682950663870, 1425385682950663791, -79
1425385683200676329, 1425385683200676606, 277
1425385683450688787, 1425385683450688676, -111
1425385683700701287, 1425385683700701491, 204
1425385683950713746, 1425385683950713561, -185
1425385684200726204, 1425385684200726376, 172
1425385684450738662, 1425385684450738446, -216
1425385684700751121, 1425385684700751261, 140
1425385684950763621, 1425385684950763331, -290
1425385685200776079, 1425385685200776146, 67
1425385685450788537, 1425385685450788961, 424
1425385685700800996, 1425385685700801031, 35
1425385685950813454, 1425385685950813846, 392
1425385686200825954, 1425385686200825916, -38
1425385686450838413, 1425385686450838731, 318
1425385686700850871, 1425385686700850801, -70
1425385686950863329, 1425385686950863616, 287
1425385687200875829, 1425385687200875701, -128
1425385687450888288, 1425385687450888516, 228
1425385687700900746, 1425385687700900586, -160
1425385687950913204, 1425385687950913401, 197
1425385688200925704, 1425385688200925471, -233
1425385688450938163, 1425385688450938286, 123
1425385688700950621, 1425385688700950356, -265
1425385688950963079, 1425385688950963171, 92
1425385689200975538, 1425385689200975986, 448
1425385689450988038, 1425385689450988056, 18
1425385689701000496, 1425385689701000871, 375
1425385689951012955, 1425385689951012941, -14
1425385690201025413, 1425385690201025756, 343
1425385690451037871, 1425385690451037826, -45
1425385690701050371, 1425385690701050641, 270
1425385690951062830, 1425385690951062711, -119
1425385691201075288, 1425385691201075526, 238
1425385691451087746, 1425385691451087596, -150
1425385691701100205, 1425385691701100411, 206
1425385691951112663, 1425385691951112481, -182
1425385692201125122, 1425385692201125296, 174
1425385692451137622, 1425385692451137366, -256
1425385692701150080, 1425385692701150181, 101
1425385692951162538, 1425385692951162251, -287
1425385693201174997, 1425385693201175066, 69
1425385693451187455, 1425385693451187881, 426
1425385693701199913, 1425385693701199951, 38
1425385693951212413, 1425385693951212766, 353
1425385694201224872, 1425385694201224836, -36
1425385694451237330, 1425385694451237651, 321
1425385694701249788, 1425385694701249721, -67
1425385694951262247, 1425385694951262536, 289
1425385695201274705, 1425385695201274606, -99
1425385695451287164, 1425385695451287421, 257
1425385695701299664, 1425385695701299491, -173
1425385695951312122, 1425385695951312306, 184
1425385696201324580, 1425385696201324376, -204
1425385696451337039, 1425385696451337191, 152
1425385696701349497, 1425385696701349261, -236
1425385696951361955, 1425385696951362076, 121
1425385697201374455, 1425385697201374146, -309
1425385697451386914, 1425385697451386961, 47
1425385697701399372, 1425385697701399776, 404
1425385697951411831, 1425385697951411846, 15
1425385698201424289, 1425385698201424661, 372
1425385698451436789, 1425385698451436731, -58
1425385698701449247, 1425385698701449546, 299
1425385698951461706, 1425385698951461616, -90
1425385699201474164, 1425385699201474431, 267
1425385699451486622, 1425385699451486501, -121
1425385699701499122, 1425385699701499316, 194
1425385699951511581, 1425385699951511386, -195
1425385700201524039, 1425385700201524201, 162
1425385700451536498, 1425385700451536271, -227
1425385700701548956, 1425385700701549086, 130
1425385700951561414, 1425385700951561156, -258
1425385701201573914, 1425385701201573971, 57
1425385701451586373, 1425385701451586786, 413
1425385701701598831, 1425385701701598856, 25
1425385701951611289, 1425385701951611671, 382
1425385702201623748, 1425385702201623741, -7
1425385702451636248, 1425385702451636556, 308
1425385702701648706, 1425385702701648626, -80
1425385702951661164, 1425385702951661441, 277
1425385703201673623, 1425385703201673511, -112
1425385703451686123, 1425385703451686326, 203
1425385703701698581, 1425385703701698396, -185
1425385703951711040, 1425385703951711211, 171
1425385704201723498, 1425385704201723281, -217
1425385704451735956, 1425385704451736096, 140
1425385704701748456, 1425385704701748166, -290
1425385704951760915, 1425385704951760981, 66
1425385705201773373, 1425385705201773796, 423
1425385705451785831, 1425385705451785866, 35
1425385705701798331, 1425385705701798681, 350
1425385705951810790, 1425385705951810751, -39
1425385706201823248, 1425385706201823566, 318
1425385706451835707, 1425385706451835636, -71
1425385706701848207, 1425385706701848451, 244
1425385706951860665, 1425385706951860521, -144
1425385707201873123, 1425385707201873336, 213
1425385707451885582, 1425385707451885406, -176
1425385707701898082, 1425385707701898221, 139
1425385707951910540, 1425385707951910291, -249
1425385708201922998, 1425385708201923106, 108
1425385708451935457, 1425385708451935176, -281
1425385708701947957, 1425385708701948006, 49
1425385708951960415, 1425385708951960821, 406
1425385709201972874, 1425385709201972891, 17
1425385709451985332, 1425385709451985706, 374
1425385709701997832, 1425385709701997776, -56
1425385709952010290, 1425385709952010591, 301
1425385710202022749, 1425385710202022661, -88
1425385710452035207, 1425385710452035476, 269
1425385710702047707, 1425385710702047546, -161
1425385710952060165, 1425385710952060361, 196
1425385711202072624, 1425385711202072431, -193
1425385711452085124, 1425385711452085246, 122
1425385711702097582, 1425385711702097316, -266
1425385711952110041, 1425385711952110131, 90
1425385712202122541, 1425385712202122946, 405
1425385712452134999, 1425385712452135016, 17
1425385712702147457, 1425385712702147831, 374
1425385712952159916, 1425385712952159901, -15
1425385713202172416, 1425385713202172716, 300
1425385713452184874, 1425385713452184786, -88
1425385713702197332, 1425385713702197601, 269
1425385713952209791, 1425385713952209671, -120
1425385714202222249, 1425385714202222486, 237
1425385714452234749, 1425385714452234556, -193
1425385714702247208, 1425385714702247371, 163
1425385714952259666, 1425385714952259441, -225
1425385715202272124, 1425385715202272256, 132
1425385715452284583, 1425385715452284326, -257
1425385715702297041, 1425385715702297141, 100
1425385715952309541, 1425385715952309956, 415
1425385716202321999, 1425385716202322026, 27
1425385716452334458, 1425385716452334841, 383
1425385716702346916, 1425385716702346911, -5
1425385716952359416, 1425385716952359726, 310
1425385717202371875, 1425385717202371796, -79
1425385717452384333, 1425385717452384611, 278
1425385717702396791, 1425385717702396681, -110
1425385717952409250, 1425385717952409496, 246
1425385718202421750, 1425385718202421566, -184
1425385718452434208, 1425385718452434381, 173
1425385718702446666, 1425385718702446451, -215
1425385718952459125, 1425385718952459266, 141
1425385719202471583, 1425385719202471336, -247
1425385719452484041, 1425385719452484151, 110
1425385719702496541, 1425385719702496221, -320
1425385719952509000, 1425385719952509036, 36
1425385720202521458, 1425385720202521851, 393
1425385720452533917, 1425385720452533921, 4
1425385720702546375, 1425385720702546736, 361
1425385720952558875, 1425385720952558806, -69
1425385721202571333, 1425385721202571621, 288
1425385721452583792, 1425385721452583691, -101
1425385721702596250, 1425385721702596506, 256
1425385721952608708, 1425385721952608576, -132
1425385722202621167, 1425385722202621391, 224
1425385722452633667, 1425385722452633461, -206
1425385722702646125, 1425385722702646276, 151
1425385722952658584, 1425385722952658346, -238
1425385723202671042, 1425385723202671161, 119
1425385723452683500, 1425385723452683231, -269
1425385723702696000, 1425385723702696046, 46
1425385723952708459, 1425385723952708861, 402
1425385724202720917, 1425385724202720931, 14
1425385724452733375, 1425385724452733746, 371
1425385724702745875, 1425385724702745816, -59
1425385724952758334, 1425385724952758631, 297
1425385725202770792, 1425385725202770701, -91
1425385725452783250, 1425385725452783516, 266
1425385725702795709, 1425385725702795586, -123
1425385725952808209, 1425385725952808401, 192
1425385726202820667, 1425385726202820471, -196
1425385726452833126, 1425385726452833286, 160
1425385726702845584, 1425385726702845356, -228
1425385726952858084, 1425385726952858171, 87
1425385727202870542, 1425385727202870241, -301
1425385727452883001, 1425385727452883056, 55
1425385727702895459, 1425385727702895871, 412
1425385727952907959, 1425385727952907941, -18
1425385728202920417, 1425385728202920756, 339
1425385728452932876, 1425385728452932826, -50
1425385728702945334, 1425385728702945641, 307
1425385728952957834, 1425385728952957711, -123
1425385729202970293, 1425385729202970526, 233
1425385729452982751, 1425385729452982596, -155
1425385729702995209, 1425385729702995411, 202
1425385729953007668, 1425385729953007481, -187
1425385730203020168, 1425385730203020311, 143
1425385730453032626, 1425385730453032381, -245
1425385730703045084, 1425385730703045196, 112
1425385730953057543, 1425385730953057266, -277
1425385731203070043, 1425385731203070081, 38
1425385731453082501, 1425385731453082896, 395
1425385731703094960, 1425385731703094966, 6
1425385731953107418, 1425385731953107781, 363
1425385732203119918, 1425385732203119851, -67
1425385732453132376, 1425385732453132666, 290
1425385732703144835, 1425385732703144736, -99
1425385732953157293, 1425385732953157551, 258
1425385733203169751, 1425385733203169621, -130
1425385733453182251, 1425385733453182436, 185
1425385733703194710, 1425385733703194506, -204
1425385733953207168, 1425385733953207321, 153
1425385734203219627, 1425385734203219391, -236
1425385734453232127, 1425385734453232206, 79
1425385734703244585, 1425385734703244276, -309
1425385734953257043, 1425385734953257091, 48
1425385735203269502, 1425385735203269906, 404
1425385735453282002, 1425385735453281976, -26
1425385735703294460, 1425385735703294791, 331
1425385735953306918, 1425385735953306861, -57
1425385736203319377, 1425385736203319676, 299
1425385736453331835, 1425385736453331746, -89
1425385736703344293, 1425385736703344561, 268
1425385736953356794, 1425385736953356631, -163
1425385737203369252, 1425385737203369446, 194
1425385737453381710, 1425385737453381516, -194
1425385737703394169, 1425385737703394331, 162
1425385737953406669, 1425385737953406401, -268
1425385738203419127, 1425385738203419216, 89
1425385738453431585, 1425385738453431286, -299
1425385738703444044, 1425385738703444101, 57
1425385738953456502, 1425385738953456916, 414
1425385739203469002, 1425385739203468986, -16
1425385739453481460, 1425385739453481801, 341
1425385739703493919, 1425385739703493871, -48
1425385739953506377, 1425385739953506686, 309
1425385740203518836, 1425385740203518756, -80
1425385740453531336, 1425385740453531571, 235
1425385740703543794, 1425385740703543641, -153
1425385740953556252, 1425385740953556456, 204
1425385741203568711, 1425385741203568526, -185
1425385741453581169, 1425385741453581341, 172
1425385741703593627, 1425385741703593411, -216
1425385741953606127, 1425385741953606226, 99
1425385742203618586, 1425385742203618296, -290
1425385742453631044, 1425385742453631111, 67
1425385742703643503, 1425385742703643926, 423
1425385742953655961, 1425385742953655996, 35
1425385743203668419, 1425385743203668811, 392
1425385743453680919, 1425385743453680881, -38
1425385743703693378, 1425385743703693696, 318
1425385743953705836, 1425385743953705766, -70
1425385744203718294, 1425385744203718581, 287
1425385744453730753, 1425385744453730651, -102
1425385744703743211, 1425385744703743466, 255
1425385744953755711, 1425385744953755536, -175
1425385745203768170, 1425385745203768351, 181
1425385745453780628, 1425385745453780421, -207
1425385745703793086, 1425385745703793236, 150
1425385745953805545, 1425385745953805306, -239
1425385746203818003, 1425385746203818121, 118
1425385746453830503, 1425385746453830191, -312
1425385746703842961, 1425385746703843006, 45
1425385746953855420, 1425385746953855821, 401
1425385747203867878, 1425385747203867891, 13
1425385747453880336, 1425385747453880706, 370
1425385747703892795, 1425385747703892776, -19
1425385747953905295, 1425385747953905591, 296
1425385748203917753, 1425385748203917661, -92
1425385748453930212, 1425385748453930476, 264
1425385748703942670, 1425385748703942546, -124
1425385748953955128, 1425385748953955361, 233
1425385749203967587, 1425385749203967431, -156
1425385749453980087, 1425385749453980246, 159
1425385749703992545, 1425385749703992316, -229
1425385749954005003, 1425385749954005131, 128
1425385750204017462, 1425385750204017201, -261
1425385750454029920, 1425385750454030016, 96
1425385750704042420, 1425385750704042086, -334
1425385750954054879, 1425385750954054901, 22
1425385751204067337, 1425385751204067716, 379
1425385751454079795, 1425385751454079786, -9
1425385751704092254, 1425385751704092616, 362
1425385751954104712, 1425385751954104686, -26
1425385752204117212, 1425385752204117501, 289
1425385752454129670, 1425385752454129571, -99
1425385752704142129, 1425385752704142386, 257
1425385752954154587, 1425385752954154456, -131
1425385753204167045, 1425385753204167271, 226
1425385753454179545, 1425385753454179341, -204
1425385753704192004, 1425385753704192156, 152
1425385753954204462, 1425385753954204226, -236
1425385754204216921, 1425385754204217041, 120
1425385754454229379, 1425385754454229111, -268
1425385754704241837, 1425385754704241926, 89
1425385754954254337, 1425385754954253996, -341
1425385755204266796, 1425385755204266811, 15
1425385755454279254, 1425385755454279626, 372
1425385755704291712, 1425385755704291696, -16
1425385755954304171, 1425385755954304511, 340
1425385756204316629, 1425385756204316581, -48
1425385756454329129, 1425385756454329396, 267
1425385756704341588, 1425385756704341466, -122
1425385756954354046, 1425385756954354281, 235
1425385757204366504, 1425385757204366351, -153
1425385757454378963, 1425385757454379166, 203
